230.473937988281,0,0
229.886688232422,0,0
229.257019042969,0,0
228.46257019043,0,0
228.290878295898,0,0
228.47331237793,0,0
228.595428466797,0,0
229.018447875977,0,0
229.281616210938,0,0
229.406692504883,0,0
229.460586547852,0,0
229.506484985352,0,0
229.852935791016,0,0
230.417404174805,0,0
230.734893798828,0,0
230.562042236328,0,0
230.369247436523,0,0
230.478469848633,0,0
230.647201538086,0,0
231.059585571289,0,0
231.227005004883,0,0
231.215209960938,0,0
231.011581420898,0,0
230.773986816406,0,0
230.552978515625,0,0
230.548492431641,0,0
230.320251464844,0,0
229.521026611328,0,0
229.025466918945,0,0
228.848434448242,0,0
228.710952758789,0,0
228.349685668945,0,0
228.078567504883,0,0
228.005142211914,0,0
228.001495361328,0,0
228.134201049805,0,0
228.414855957031,0,0
228.626220703125,0,0
228.722152709961,0,0
228.73469543457,0,0
229.012481689453,0,0
229.593276977539,0,0
229.822891235352,0,0
229.989898681641,0,0
229.967956542969,0,0
229.60383605957,0,0
229.731582641602,0,0
230.301071166992,0,0
230.596771240234,0,0
230.396133422852,0,0
230.102905273438,0,0
229.807800292969,0,0
229.760162353516,0,0
229.603012084961,0,0
228.92155456543,0,0
227.735946655273,0,0
227.585433959961,0,0
227.705520629883,0,0
227.789398193359,0,0
227.526168823242,0,0
227.103210449219,0,0
226.147506713867,0,0
226.025009155273,0,0
226.227813720703,0,0
226.365386962891,0,0
226.709762573242,0,0
226.702102661133,0,0
226.756317138672,0,0
226.945785522461,0,0
227.17692565918,0,0
227.449417114258,0,0
227.580154418945,0,0
227.674377441406,0,0
227.898818969727,0,0
227.986206054688,0,0
228.027984619141,0,0
228.024642944336,0,0
228.041946411133,0,0
227.970855712891,0,0
227.844375610352,0,0
227.617614746094,0,0
227.377975463867,0,0
227.153656005859,0,0
226.830978393555,0,0
226.190902709961,0,0
225.713180541992,0,0
225.534042358398,0,0
225.075698852539,0,0
224.852630615234,0,0
224.678588867188,0,0
224.604370117188,0,0
224.897811889648,0,0
225.474761962891,0,0
225.92170715332,0,0
226.026596069336,0,0
226.154647827148,0,0
226.51823425293,0,0
226.680587768555,0,0
226.630355834961,0,0
226.818222045898,0,0
227.204254150391,0,0
227.488327026367,0,0
227.463119506836,0,0
227.560287475586,0,0
227.392333984375,0,0
226.951080322266,0,0
226.566482543945,0,0
226.581344604492,0,0
226.737945556641,0,0
227.072982788086,0,0
228.038131713867,0,0
229.568572998047,0,0
231.421936035156,0,0
231.696594238281,0,0
231.196823120117,0,0
229.854553222656,0,0
228.944229125977,0,0
223.595123291016,0,0
222.685592651367,0,0
222.537155151367,0,0
221.896255493164,0,0
217.64697265625,0,0
215.241394042969,0,0
213.714935302734,0,0
212.918899536133,0,0
211.227890014648,0,0
210.817428588867,0,0
211.689025878906,0,0
213.025756835938,0,0
215.514831542969,0,0
216.967620849609,0,0
217.451019287109,0,0
217.936996459961,0,0
218.197723388672,0,0
218.277114868164,0,0
218.461303710938,0,0
218.671600341797,0,0
218.922637939453,0,0
219.061065673828,0,0
219.025390625,0,0
218.815765380859,0,0
218.882308959961,0,0
218.919937133789,0,0
218.669570922852,0,0
218.737976074219,0,0
218.93620300293,0,0
219.045120239258,0,0
219.087173461914,0,0
219.24006652832,0,0
217.250381469727,0,0
216.22444152832,0,0
216.553405761719,0,0
216.986282348633,0,0
217.259567260742,0,0
217.315414428711,0,0
217.377288818359,0,0
217.366592407227,0,0
217.410873413086,0,0
217.470733642578,0,0
217.571487426758,0,0
217.498596191406,0,0
217.695434570313,0,0
217.681442260742,0,0
217.683486938477,0,0
217.75341796875,0,0
217.766738891602,0,0
218.056427001953,0,0
218.419708251953,0,0
218.812347412109,0,0
218.860778808594,0,0
217.504241943359,0,0
217.311386108398,0,0
217.892379760742,0,0
218.40495300293,0,0
218.375793457031,0,0
218.461700439453,0,0
218.508865356445,0,0
218.548141479492,0,0
218.639129638672,0,0
218.467407226563,0,0
216.025833129883,0,0
215.462371826172,0,0
215.184494018555,0,0
214.726013183594,0,0
215.042541503906,0,0
216.20182800293,0,0
218.51139831543,0,0
218.39860534668,0,0
217.974975585938,0,0
217.719131469727,0,0
217.387481689453,0,0
216.618499755859,0,0
215.685501098633,0,0
215.771560668945,0,0
216.150207519531,0,0
216.870254516602,0,0
217.300888061523,0,0
217.497482299805,0,0
217.352294921875,0,0
217.459197998047,0,0
217.739776611328,0,0
217.598937988281,0,0
218.105667114258,0,0
218.242568969727,0,0
218.303573608398,0,0
218.022262573242,0,0
217.85173034668,0,0
216.839660644531,0,0
216.281356811523,0,0
216.241409301758,0,0
216.854400634766,0,0
218.292678833008,0,0
218.29655456543,0,0
218.070693969727,0,0
218.189300537109,0,0
218.459823608398,0,0
218.542236328125,0,0
218.573455810547,0,0
218.595306396484,0,0
218.627716064453,0,0
218.56477355957,0,0
218.549087524414,0,0
218.412033081055,0,0
218.228057861328,0,0
218.118606567383,0,0
218.114318847656,0,0
218.239227294922,0,0
218.2470703125,0,0
218.2734375,0,0
218.176849365234,0,0
218.018402099609,0,0
217.948333740234,0,0
218.036209106445,0,0
218.0732421875,0,0
217.669998168945,0,0
217.671676635742,0,0
217.948120117188,0,0
217.913665771484,0,0
217.851837158203,0,0
217.914443969727,0,0
218.255447387695,0,0
218.677490234375,0,0
218.942291259766,0,0
219.113342285156,0,0
219.354476928711,0,0
218.342758178711,0,0
217.668090820313,0,0
217.495376586914,0,0
219.106048583984,0,0
218.889373779297,0,0
218.494995117188,0,0
218.257034301758,0,0
217.859924316406,0,0
217.448745727539,0,0
217.25944519043,0,0
217.492645263672,0,0
217.838943481445,0,0
218.00341796875,0,0
217.288513183594,0,0
216.791915893555,0,0
216.891952514648,0,0
217.298080444336,0,0
217.839141845703,0,0
218.029922485352,0,0
218.229644775391,0,0
218.351425170898,0,0
218.405517578125,0,0
218.262084960938,0,0
218.282562255859,0,0
218.508834838867,0,0
218.671783447266,0,0
218.608184814453,0,0
218.529205322266,0,0
218.126449584961,0,0
216.980377197266,0,0
216.347152709961,0,0
216.298751831055,0,0
216.641052246094,0,0
217.634353637695,0,0
217.858627319336,0,0
217.869812011719,0,0
217.779510498047,0,0
217.475784301758,0,0
217.117797851563,0,0
217.539398193359,0,0
218.027191162109,0,0
218.500946044922,0,0
218.718276977539,0,0
218.937805175781,0,0
219.270477294922,0,0
219.531723022461,0,0
219.536636352539,0,0
215.089813232422,0,0
214.695281982422,0,0
216.039657592773,0,0
218.776092529297,0,0
218.410720825195,0,0
218.069519042969,0,0
217.598251342773,0,0
217.348846435547,0,0
216.712249755859,0,0
216.192626953125,0,0
217.433380126953,0,0
218.04541015625,0,0
218.183990478516,0,0
218.089492797852,0,0
217.66552734375,0,0
217.668930053711,0,0
217.495162963867,0,0
216.898376464844,0,0
217.235809326172,0,0
217.110137939453,0,0
217.111663818359,0,0
217.488311767578,0,0
217.292922973633,0,0
216.839965820313,0,0
216.505889892578,0,0
216.123977661133,0,0
216.432907104492,0,0
217.22834777832,0,0
217.782760620117,0,0
217.821029663086,0,0
217.404907226563,0,0
217.425888061523,0,0
217.494110107422,0,0
217.550918579102,0,0
217.743911743164,0,0
217.809997558594,0,0
217.683807373047,0,0
218.426300048828,0,0
218.725433349609,0,0
219.011581420898,0,0
218.924545288086,0,0
216.729888916016,0,0
216.963165283203,0,0
218.447021484375,0,0
218.367218017578,0,0
218.090209960938,0,0
217.99543762207,0,0
218.020416259766,0,0
218.02734375,0,0
218.0615234375,0,0
218.043716430664,0,0
217.830062866211,0,0
217.392150878906,0,0
217.190628051758,0,0
217.290954589844,0,0
217.358657836914,0,0
217.154876708984,0,0
217.071243286133,0,0
216.944915771484,0,0
216.87483215332,0,0
216.924407958984,0,0
216.949523925781,0,0
217.075668334961,0,0
217.152053833008,0,0
217.266723632813,0,0
217.477142333984,0,0
217.504241943359,0,0
217.844924926758,0,0
218.187744140625,0,0
218.366821289063,0,0
218.448883056641,0,0
218.237030029297,0,0
218.313949584961,0,0
218.44465637207,0,0
218.842926025391,0,0
219.143035888672,0,0
219.226577758789,0,0
217.356170654297,0,0
217.371887207031,0,0
218.952484130859,0,0
218.680969238281,0,0
218.253540039063,0,0
217.824691772461,0,0
217.490753173828,0,0
216.89338684082,0,0
216.061172485352,0,0
215.968948364258,0,0
216.865707397461,0,0
216.9404296875,0,0
216.911483764648,0,0
216.999313354492,0,0
217.252731323242,0,0
216.328430175781,0,0
214.841384887695,0,0
214.330047607422,0,0
214.568542480469,0,0
218.731719970703,0,0
218.508453369141,0,0
218.324066162109,0,0
217.92578125,0,0
217.711029052734,0,0
217.522369384766,0,0
217.47624206543,0,0
217.45393371582,0,0
217.321334838867,0,0
217.303375244141,0,0
217.361175537109,0,0
217.432327270508,0,0
217.392654418945,0,0
217.340881347656,0,0
217.286819458008,0,0
217.254531860352,0,0
217.019958496094,0,0
217.033660888672,0,0
217.152313232422,0,0
217.137054443359,0,0
217.094329833984,0,0
217.201370239258,0,0
217.194946289063,0,0
217.389923095703,0,0
217.192764282227,0,0
217.112228393555,0,0
217.071426391602,0,0
217.117202758789,0,0
217.344223022461,0,0
217.372222900391,0,0
217.428192138672,0,0
217.344055175781,0,0
217.362503051758,0,0
217.588989257813,0,0
217.879913330078,0,0
218.095123291016,0,0
218.273391723633,0,0
218.331939697266,0,0
218.240737915039,0,0
218.091583251953,0,0
217.920806884766,0,0
217.783615112305,0,0
217.461471557617,0,0
217.089538574219,0,0
216.469924926758,0,0
216.356872558594,0,0
216.454376220703,0,0
216.5693359375,0,0
216.635498046875,0,0
216.64518737793,0,0
216.598251342773,0,0
216.921585083008,0,0
217.728546142578,0,0
217.87663269043,0,0
218.059066772461,0,0
218.31428527832,0,0
218.453018188477,0,0
218.489624023438,0,0
218.563446044922,0,0
218.546340942383,0,0
218.622329711914,0,0
214.880264282227,0,0
213.770965576172,0,0
213.935073852539,0,0
215.899826049805,0,0
218.313659667969,0,0
217.856018066406,0,0
217.279663085938,0,0
216.902374267578,0,0
216.489395141602,0,0
216.109680175781,0,0
215.560607910156,0,0
215.255584716797,0,0
215.189712524414,0,0
215.515853881836,0,0
215.446929931641,0,0
215.049850463867,0,0
214.568572998047,0,0
214.941787719727,0,0
215.402145385742,0,0
215.687789916992,0,0
216.297790527344,0,0
216.982650756836,0,0
218.17041015625,0,0
218.822784423828,0,0
219.18017578125,0,0
219.277496337891,0,0
214.554428100586,0,0
219.617904663086,0,0
219.484069824219,0,0
219.603164672852,0,0
218.221786499023,0,0
217.34521484375,0,0
216.671432495117,0,0
216.198715209961,0,0
217.42024230957,0,0
217.229690551758,0,0
216.877563476563,0,0
216.686782836914,0,0
216.411636352539,0,0
216.472564697266,0,0
216.601257324219,0,0
216.697479248047,0,0
216.742172241211,0,0
216.845947265625,0,0
216.384140014648,0,0
215.724639892578,0,0
215.200729370117,0,0
216.125961303711,0,0
216.887023925781,0,0
217.26594543457,0,0
217.40576171875,0,0
217.752319335938,0,0
218.176834106445,0,0
218.539184570313,0,0
218.779327392578,0,0
218.915298461914,0,0
218.915313720703,0,0
218.599075317383,0,0
218.294342041016,0,0
217.980895996094,0,0
217.690093994141,0,0
217.254135131836,0,0
216.856979370117,0,0
216.568756103516,0,0
216.124359130859,0,0
215.632049560547,0,0
215.067916870117,0,0
215.644256591797,0,0
216.156890869141,0,0
216.378402709961,0,0
216.548675537109,0,0
216.526092529297,0,0
216.519561767578,0,0
216.484359741211,0,0
216.473281860352,0,0
216.714019775391,0,0
214.277526855469,0,0
213.655120849609,0,0
212.790618896484,0,0
211.054763793945,0,0
204.47819519043,0,0
204.558258056641,0,0
204.73454284668,0,0
204.641357421875,0,0
204.438095092773,0,0
204.516326904297,0,0
204.754302978516,0,0
210.243576049805,0,0
212.482940673828,0,0
214.116104125977,0,0
214.345611572266,0,0
214.466049194336,0,0
214.66796875,0,0
215.092178344727,0,0
215.932098388672,0,0
216.359725952148,0,0
216.577301025391,0,0
216.711395263672,0,0
216.742691040039,0,0
216.746643066406,0,0
216.704498291016,0,0
216.530090332031,0,0
216.182647705078,0,0
215.886611938477,0,0
215.751953125,0,0
215.960464477539,0,0
216.309509277344,0,0
216.581237792969,0,0
216.785400390625,0,0
217.130767822266,0,0
217.158782958984,0,0
217.029983520508,0,0
212.200927734375,0,0
211.256851196289,0,0
211.160049438477,0,0
211.715347290039,0,0
216.198684692383,0,0
211.093444824219,0,0
210.081939697266,0,0
209.498840332031,0,0
204.560592651367,0,0
204.395202636719,0,0
204.475067138672,0,0
204.527679443359,0,0
204.707305908203,0,0
209.99382019043,0,0
211.494262695313,0,0
212.081466674805,0,0
211.113693237305,0,0
209.732192993164,0,0
204.540191650391,0,0
204.743698120117,0,0
204.839263916016,0,0
208.184280395508,0,0
210.00700378418,0,0
211.70751953125,0,0
213.412994384766,0,0
215.369750976563,0,0
215.703018188477,0,0
215.418823242188,0,0
215.139907836914,0,0
214.760513305664,0,0
214.602569580078,0,0
215.202362060547,0,0
216.019775390625,0,0
216.359725952148,0,0
216.300323486328,0,0
216.076171875,0,0
215.738815307617,0,0
215.711715698242,0,0
215.563125610352,0,0
215.461547851563,0,0
215.467895507813,0,0
215.993789672852,0,0
215.586212158203,0,0
214.05940246582,0,0
212.920349121094,0,0
211.472015380859,0,0
209.315292358398,0,0
204.531463623047,0,0
204.206420898438,0,0
204.201416015625,0,0
204.266250610352,0,0
207.388000488281,0,0
205.214233398438,0,0
209.112365722656,0,0
210.802993774414,0,0
211.852188110352,0,0
212.802261352539,0,0
213.245361328125,0,0
214.075485229492,0,0
214.902404785156,0,0
215.435745239258,0,0
215.626190185547,0,0
215.81657409668,0,0
215.943542480469,0,0
215.846542358398,0,0
215.768615722656,0,0
213.436996459961,0,0
210.337432861328,0,0
209.298248291016,0,0
207.989486694336,0,0
204.510131835938,0,0
204.076217651367,0,0
203.916809082031,0,0
203.891128540039,0,0
203.871994018555,0,0
203.909118652344,0,0
205.905517578125,0,0
208.305725097656,0,0
208.737319946289,0,0
209.339584350586,0,0
209.378677368164,0,0
209.700927734375,0,0
209.5966796875,0,0
208.993240356445,0,0
208.63557434082,0,0
209.286270141602,0,0
211.608642578125,0,0
214.91064453125,0,0
215.192337036133,0,0
215.23323059082,0,0
215.095504760742,0,0
211.490829467773,0,0
209.087936401367,0,0
207.897399902344,0,0
207.624099731445,0,0
204.032318115234,0,0
203.655090332031,0,0
203.590698242188,0,0
203.491622924805,0,0
203.403076171875,0,0
203.297164916992,0,0
203.415283203125,0,0
203.731460571289,0,0
204.723205566406,0,0
207.102401733398,0,0
207.875579833984,0,0
208.487991333008,0,0
206.942657470703,0,0
204.307800292969,0,0
203.888595581055,0,0
203.511260986328,0,0
203.209396362305,0,0
203.192153930664,0,0
203.330841064453,0,0
203.562728881836,0,0
203.728729248047,0,0
203.750839233398,0,0
203.631118774414,0,0
203.423324584961,0,0
203.376235961914,0,0
203.520233154297,0,0
203.609970092773,0,0
203.790054321289,0,0
204.012496948242,0,0
204.137084960938,0,0
204.031539916992,0,0
203.496429443359,0,0
202.897415161133,0,0
202.529693603516,0,0
202.313049316406,0,0
202.356414794922,0,0
202.185272216797,0,0
201.954238891602,0,0
201.965438842773,0,0
202.19792175293,0,0
202.533996582031,0,0
202.606597900391,0,0
202.617233276367,0,0
202.75114440918,0,0
203.359329223633,0,0
204.02165222168,0,0
206.507797241211,0,0
209.747406005859,0,0
210.229217529297,0,0
210.566528320313,0,0
210.283187866211,0,0
209.193695068359,0,0
207.302551269531,0,0
205.434753417969,0,0
204.791198730469,0,0
205.082168579102,0,0
207.380508422852,0,0
209.517913818359,0,0
213.766891479492,0,0
199.198974609375,0,0
198.814666748047,0,0
198.30339050293,0,0
197.592849731445,0,0
181.370330810547,0,0
182.152374267578,0,0
182.214096069336,0,0
182.282333374023,0,0
182.404403686523,0,0
182.484634399414,0,0
182.47705078125,0,0
182.416717529297,0,0
182.354156494141,0,0
182.361572265625,0,0
182.374877929688,0,0
182.424072265625,0,0
182.435928344727,0,0
182.37971496582,0,0
182.308334350586,0,0
182.310241699219,0,0
182.330780029297,0,0
182.408721923828,0,0
182.404220581055,0,0
182.376953125,0,0
182.322906494141,0,0
182.284790039063,0,0
182.339767456055,0,0
182.427490234375,0,0
182.435104370117,0,0
182.364547729492,0,0
182.345642089844,0,0
182.304077148438,0,0
182.330932617188,0,0
182.420394897461,0,0
182.401184082031,0,0
182.34326171875,0,0
182.355773925781,0,0
182.327056884766,0,0
182.307220458984,0,0
182.312866210938,0,0
182.364181518555,0,0
182.34716796875,0,0
182.263763427734,0,0
182.276168823242,0,0
182.346466064453,0,0
182.382934570313,0,0
182.352325439453,0,0
182.346389770508,0,0
182.326477050781,0,0
182.309295654297,0,0
182.30046081543,0,0
182.322052001953,0,0
182.341842651367,0,0
182.315704345703,0,0
182.341339111328,0,0
182.299133300781,0,0
182.272109985352,0,0
182.257705688477,0,0
182.321304321289,0,0
182.289428710938,0,0
182.31005859375,0,0
182.267166137695,0,0
182.280487060547,0,0
182.291137695313,0,0
182.289581298828,0,0
182.27751159668,0,0
182.299575805664,0,0
182.243881225586,0,0
182.217956542969,0,0
182.235931396484,0,0
182.291854858398,0,0
182.260070800781,0,0
182.269561767578,0,0
182.230880737305,0,0
182.143600463867,0,0
182.17805480957,0,0
182.196212768555,0,0
182.288131713867,0,0
182.303955078125,0,0
182.247665405273,0,0
182.198745727539,0,0
182.240463256836,0,0
182.226684570313,0,0
182.264175415039,0,0
182.261123657227,0,0
182.234436035156,0,0
182.230438232422,0,0
182.225799560547,0,0
182.266021728516,0,0
182.259048461914,0,0
182.29931640625,0,0
182.232025146484,0,0
182.141418457031,0,0
182.187225341797,0,0
182.185485839844,0,0
182.235076904297,0,0
182.24462890625,0,0
182.182434082031,0,0
182.129241943359,0,0
182.138549804688,0,0
182.162811279297,0,0
182.244598388672,0,0
182.28271484375,0,0
182.197952270508,0,0
182.155059814453,0,0
182.161514282227,0,0
182.172332763672,0,0
182.228607177734,0,0
182.211334228516,0,0
182.188522338867,0,0
182.110366821289,0,0
182.09162902832,0,0
182.12223815918,0,0
182.201202392578,0,0
182.212677001953,0,0
182.172775268555,0,0
182.114624023438,0,0
182.117492675781,0,0
182.137222290039,0,0
182.227020263672,0,0
182.213043212891,0,0
182.176712036133,0,0
182.120086669922,0,0
182.105529785156,0,0
182.114288330078,0,0
182.184768676758,0,0
182.199890136719,0,0
182.154861450195,0,0
182.082763671875,0,0
182.135482788086,0,0
182.119827270508,0,0
182.100189208984,0,0
182.15283203125,0,0
182.147369384766,0,0
182.139450073242,0,0
182.1103515625,0,0
182.144653320313,0,0
182.132568359375,0,0
182.158432006836,0,0
182.151489257813,0,0
182.176940917969,0,0
182.120651245117,0,0
182.134613037109,0,0
182.141296386719,0,0
182.175643920898,0,0
182.141204833984,0,0
182.171768188477,0,0
182.190826416016,0,0
182.122436523438,0,0
182.129608154297,0,0
182.087280273438,0,0
182.124206542969,0,0
182.158950805664,0,0
182.211456298828,0,0
182.166046142578,0,0
182.109878540039,0,0
182.099594116211,0,0
182.141204833984,0,0
182.155899047852,0,0
182.152603149414,0,0
182.153564453125,0,0
182.161926269531,0,0
182.074478149414,0,0
182.119613647461,0,0
182.194427490234,0,0
182.258743286133,0,0
182.183364868164,0,0
182.131896972656,0,0
182.129867553711,0,0
182.135589599609,0,0
182.189041137695,0,0
182.247680664063,0,0
182.239379882813,0,0
182.140869140625,0,0
182.084869384766,0,0
182.167526245117,0,0
182.201904296875,0,0
182.217346191406,0,0
182.171615600586,0,0
182.149337768555,0,0
182.083099365234,0,0
182.127517700195,0,0
182.1767578125,0,0
182.174713134766,0,0
182.158737182617,0,0
182.134796142578,0,0
182.13948059082,0,0
182.118682861328,0,0
182.134811401367,0,0
182.221817016602,0,0
182.177520751953,0,0
182.159881591797,0,0
182.069259643555,0,0
182.143432617188,0,0
182.192581176758,0,0
182.201782226563,0,0
182.195175170898,0,0
182.167282104492,0,0
182.094650268555,0,0
182.119766235352,0,0
182.223007202148,0,0
182.240570068359,0,0
182.217315673828,0,0
182.109573364258,0,0
182.083282470703,0,0
182.120086669922,0,0
182.154235839844,0,0
182.218353271484,0,0
182.222595214844,0,0
182.097198486328,0,0
182.040878295898,0,0
182.113327026367,0,0
182.176376342773,0,0
182.244552612305,0,0
182.227722167969,0,0
182.142120361328,0,0
182.04362487793,0,0
182.074478149414,0,0
182.127975463867,0,0
182.196838378906,0,0
182.257064819336,0,0
182.163970947266,0,0
182.045822143555,0,0
182.066741943359,0,0
182.145950317383,0,0
182.195663452148,0,0
182.193649291992,0,0
182.154861450195,0,0
182.046127319336,0,0
182.076446533203,0,0
182.099594116211,0,0
182.189910888672,0,0
182.212112426758,0,0
182.127593994141,0,0
182.029815673828,0,0
182.055969238281,0,0
182.102493286133,0,0
182.162490844727,0,0
182.174301147461,0,0
182.122619628906,0,0
182.013656616211,0,0
182.036544799805,0,0
182.063247680664,0,0
182.129043579102,0,0
182.164596557617,0,0
182.084945678711,0,0
181.999282836914,0,0
182.027725219727,0,0
182.067901611328,0,0
182.155136108398,0,0
182.180023193359,0,0
182.089141845703,0,0
182.049026489258,0,0
182.029815673828,0,0
182.089935302734,0,0
182.15754699707,0,0
182.182846069336,0,0
182.108383178711,0,0
181.969772338867,0,0
182.018890380859,0,0
182.026168823242,0,0
182.104049682617,0,0
182.095169067383,0,0
182.038589477539,0,0
182.012283325195,0,0
181.977767944336,0,0
182.040176391602,0,0
182.094345092773,0,0
182.125106811523,0,0
182.055068969727,0,0
181.968139648438,0,0
182.00749206543,0,0
182.076629638672,0,0
182.141204833984,0,0
182.108169555664,0,0
182.091751098633,0,0
181.995346069336,0,0
181.985488891602,0,0
182.025177001953,0,0
182.048950195313,0,0
182.091552734375,0,0
182.006561279297,0,0
182.001724243164,0,0
181.962982177734,0,0
181.982971191406,0,0
182.012176513672,0,0
182.004928588867,0,0
182.014770507813,0,0
181.968780517578,0,0
181.956176757813,0,0
181.994705200195,0,0
182.038986206055,0,0
182.052932739258,0,0
182.035491943359,0,0
181.940383911133,0,0
181.973754882813,0,0
182.00651550293,0,0
181.994293212891,0,0
181.984786987305,0,0
181.979553222656,0,0
181.940383911133,0,0
181.890869140625,0,0
181.937744140625,0,0
181.987976074219,0,0
181.990814208984,0,0
181.928695678711,0,0
181.974914550781,0,0
181.975982666016,0,0
181.95832824707,0,0
182.013320922852,0,0
182.004547119141,0,0
181.947067260742,0,0
181.916580200195,0,0
181.912673950195,0,0
181.989135742188,0,0
181.980545043945,0,0
181.924072265625,0,0
181.943389892578,0,0
181.963394165039,0,0
181.901123046875,0,0
181.85221862793,0,0
181.918960571289,0,0
181.947937011719,0,0
181.905212402344,0,0
181.948928833008,0,0
181.915954589844,0,0
181.913055419922,0,0
181.927612304688,0,0
181.933700561523,0,0
181.977401733398,0,0
181.938858032227,0,0
181.894180297852,0,0
181.906951904297,0,0
181.924087524414,0,0
181.871520996094,0,0
181.94841003418,0,0
181.977722167969,0,0
181.846328735352,0,0
181.861846923828,0,0
181.83235168457,0,0
181.853378295898,0,0
181.924453735352,0,0
181.918350219727,0,0
181.892425537109,0,0
181.840972900391,0,0
181.878723144531,0,0
181.862106323242,0,0
181.935668945313,0,0
181.941680908203,0,0
181.904388427734,0,0
181.871734619141,0,0
181.81689453125,0,0
181.876037597656,0,0
181.905166625977,0,0
181.934860229492,0,0
181.880508422852,0,0
181.855529785156,0,0
181.870498657227,0,0
181.854278564453,0,0
181.918762207031,0,0
181.938232421875,0,0
181.907730102539,0,0
181.853561401367,0,0
181.913421630859,0,0
181.892166137695,0,0
181.925872802734,0,0
181.937713623047,0,0
181.890167236328,0,0
181.873489379883,0,0
181.916091918945,0,0
181.909591674805,0,0
181.921783447266,0,0
181.890747070313,0,0
181.902389526367,0,0
181.926727294922,0,0
181.87092590332,0,0
181.877349853516,0,0
181.962417602539,0,0
181.966995239258,0,0
181.859924316406,0,0
181.884735107422,0,0
181.879837036133,0,0
181.886627197266,0,0
181.918518066406,0,0
181.997375488281,0,0
181.935256958008,0,0
181.86589050293,0,0
181.926574707031,0,0
181.932769775391,0,0
181.952392578125,0,0
181.91780090332,0,0
181.891571044922,0,0
181.912704467773,0,0
181.889389038086,0,0
181.868011474609,0,0
181.914428710938,0,0
181.950393676758,0,0
181.89485168457,0,0
181.895690917969,0,0
181.881942749023,0,0
181.879501342773,0,0
181.936553955078,0,0
181.915863037109,0,0
181.901901245117,0,0
181.938232421875,0,0
181.889602661133,0,0
181.848220825195,0,0
181.873291015625,0,0
181.878494262695,0,0
181.858963012695,0,0
181.88639831543,0,0
181.925674438477,0,0
181.899551391602,0,0
181.866195678711,0,0
181.880355834961,0,0
181.857650756836,0,0
181.911483764648,0,0
181.957473754883,0,0
181.931777954102,0,0
181.889373779297,0,0
181.845886230469,0,0
181.861663818359,0,0
181.919998168945,0,0
181.90966796875,0,0
181.886901855469,0,0
181.905212402344,0,0
181.85676574707,0,0
181.831268310547,0,0
181.896667480469,0,0
181.938980102539,0,0
181.91032409668,0,0
181.856536865234,0,0
181.81787109375,0,0
181.79426574707,0,0
181.824005126953,0,0
181.884887695313,0,0
181.907913208008,0,0
181.839813232422,0,0
181.832809448242,0,0
181.809387207031,0,0
181.864898681641,0,0
181.846221923828,0,0
181.925048828125,0,0
181.866058349609,0,0
181.809204101563,0,0
181.795608520508,0,0
181.848617553711,0,0
181.89518737793,0,0
181.884918212891,0,0
181.861526489258,0,0
181.784912109375,0,0
181.77294921875,0,0
181.848297119141,0,0
181.938491821289,0,0
181.858474731445,0,0
181.809173583984,0,0
181.755599975586,0,0
181.829605102539,0,0
181.89436340332,0,0
181.930328369141,0,0
181.899032592773,0,0
181.848068237305,0,0
181.711639404297,0,0
181.777770996094,0,0
181.888595581055,0,0
181.925155639648,0,0
181.902206420898,0,0
181.793853759766,0,0
181.692504882813,0,0
181.750503540039,0,0
181.839935302734,0,0
181.93586730957,0,0
181.918991088867,0,0
181.777221679688,0,0
181.693710327148,0,0
181.768081665039,0,0
181.843383789063,0,0
181.95588684082,0,0
181.909408569336,0,0
181.837844848633,0,0
181.71711730957,0,0
181.717788696289,0,0
181.854751586914,0,0
181.953796386719,0,0
181.922515869141,0,0
181.815963745117,0,0
181.707290649414,0,0
181.711380004883,0,0
181.796798706055,0,0
181.910781860352,0,0
181.85969543457,0,0
181.765548706055,0,0
181.669525146484,0,0
181.71533203125,0,0
181.874328613281,0,0
181.911590576172,0,0
181.917831420898,0,0
181.756607055664,0,0
181.672271728516,0,0
181.709976196289,0,0
181.84309387207,0,0
181.898773193359,0,0
181.83528137207,0,0
181.740737915039,0,0
181.652206420898,0,0
181.763000488281,0,0
181.840072631836,0,0
181.873489379883,0,0
181.819244384766,0,0
181.711380004883,0,0
181.686386108398,0,0
181.696929931641,0,0
181.775588989258,0,0
181.806060791016,0,0
181.793090820313,0,0
181.719329833984,0,0
181.655212402344,0,0
181.751724243164,0,0
181.82878112793,0,0
181.877243041992,0,0
181.835998535156,0,0
181.732376098633,0,0
181.653457641602,0,0
181.672821044922,0,0
181.741958618164,0,0
181.747543334961,0,0
181.729370117188,0,0
181.670257568359,0,0
181.613128662109,0,0
181.673522949219,0,0
181.794677734375,0,0
181.856353759766,0,0
181.774795532227,0,0
181.679962158203,0,0
181.64778137207,0,0
181.690734863281,0,0
181.753814697266,0,0
181.766815185547,0,0
181.733642578125,0,0
181.638412475586,0,0
181.660385131836,0,0
181.661148071289,0,0
181.661972045898,0,0
181.686462402344,0,0
181.69694519043,0,0
181.675750732422,0,0
181.621887207031,0,0
181.650985717773,0,0
181.689056396484,0,0
181.770202636719,0,0
181.689392089844,0,0
181.68180847168,0,0
181.693222045898,0,0
181.655212402344,0,0
181.650573730469,0,0
181.694702148438,0,0
181.704895019531,0,0
181.655548095703,0,0
