199.2904816,0,0
199.6499329,0,0
200.1993103,0,0
200.244339,0,0
200.0184937,0,0
199.790329,0,0
199.8536682,0,0
200.2730713,0,0
199.7401581,0,0
199.437973,0,0
198.9816284,0,0
199.1117096,0,0
199.1956635,0,0
198.8660889,0,0
198.9212494,0,0
199.4189453,0,0
199.9541779,0,0
199.8017578,0,0
199.9577026,0,0
199.8495789,0,0
199.9504852,0,0
200.0380249,0,0
199.7550659,0,0
199.5558319,0,0
199.3064117,0,0
199.3741608,0,0
199.3647156,0,0
199.5540924,0,0
200.1521912,0,0
200.3943939,0,0
200.3621521,0,0
200.4748077,0,0
200.8161163,0,0
200.4522247,0,0
199.9944153,0,0
200.0281372,0,0
199.780014,0,0
199.5052032,0,0
199.6820984,0,0
199.7663574,0,0
199.8685608,0,0
199.9175262,0,0
200.1107483,0,0
200.3353119,0,0
200.7441406,0,0
199.7691498,0,0
199.7796936,0,0
199.6678314,0,0
199.5348969,0,0
199.0692596,0,0
199.2604675,0,0
199.3976593,0,0
199.6034393,0,0
199.9299011,0,0
199.870575,0,0
200.1996307,0,0
200.247406,0,0
200.0769806,0,0
199.2058258,0,0
198.6468964,0,0
198.4370575,0,0
198.6352844,0,0
198.6048584,0,0
198.2582855,0,0
198.9541473,0,0
199.6581116,0,0
199.7167664,0,0
199.8561096,0,0
199.6080627,0,0
199.3518219,0,0
199.6425171,0,0
199.2059174,0,0
198.8387756,0,0
198.6043549,0,0
198.944809,0,0
198.9975891,0,0
198.8235016,0,0
198.9393921,0,0
199.0191498,0,0
199.2449951,0,0
199.8637695,0,0
199.3193665,0,0
199.2838287,0,0
199.3910675,0,0
199.1648254,0,0
198.5454712,0,0
198.5866394,0,0
198.6644745,0,0
199.261673,0,0
198.8424683,0,0
198.5117035,0,0
198.3645325,0,0
198.4434509,0,0
198.6992645,0,0
198.6576996,0,0
198.7097321,0,0
198.9037476,0,0
199.027359,0,0
199.0869904,0,0
199.5286255,0,0
199.6370697,0,0
199.3467102,0,0
198.9182587,0,0
198.4569244,0,0
198.039917,0,0
198.3273315,0,0
198.3054047,0,0
198.7440338,0,0
198.7798004,0,0
199.1990662,0,0
199.3785553,0,0
199.7195892,0,0
199.4823151,0,0
200.1505585,0,0
199.5720673,0,0
199.5592804,0,0
198.9795685,0,0
197.9679413,0,0
198.0089569,0,0
198.6952057,0,0
198.6964722,0,0
199.3131104,0,0
199.4700928,0,0
199.1615753,0,0
199.8334045,0,0
199.3692932,0,0
198.2436829,0,0
197.9787445,0,0
197.9154358,0,0
197.9477539,0,0
198.1821289,0,0
198.8417664,0,0
199.5034332,0,0
199.8599243,0,0
198.8544312,0,0
198.4945374,0,0
198.3985901,0,0
198.293457,0,0
198.5938263,0,0
198.7456512,0,0
198.9805756,0,0
199.1053162,0,0
198.8980255,0,0
198.3939514,0,0
198.6688843,0,0
198.5701752,0,0
198.8580627,0,0
198.9428406,0,0
198.6736603,0,0
198.651123,0,0
198.4165344,0,0
198.330368,0,0
198.4283447,0,0
198.3759766,0,0
198.7857208,0,0
198.5996857,0,0
198.7618866,0,0
199.2708435,0,0
198.8243561,0,0
198.5456238,0,0
198.9702606,0,0
199.730957,0,0
199.7356873,0,0
199.4303131,0,0
199.4835815,0,0
200.0582733,0,0
200.0249176,0,0
199.2976837,0,0
199.493515,0,0
199.6177521,0,0
199.5037079,0,0
199.3552399,0,0
199.2450104,0,0
198.7292328,0,0
198.5686646,0,0
198.4943542,0,0
198.4719086,0,0
198.1252136,0,0
198.2835236,0,0
198.5733643,0,0
198.7580719,0,0
198.9742432,0,0
199.4248505,0,0
199.2142181,0,0
198.8286743,0,0
198.7038727,0,0
199.1142883,0,0
199.4626312,0,0
199.8058167,0,0
199.1082764,0,0
199.0457001,0,0
198.4857788,0,0
198.6872559,0,0
198.5531158,0,0
198.7169342,0,0
198.6299744,0,0
198.4358521,0,0
198.6417236,0,0
198.0824127,0,0
197.5307159,0,0
197.4651642,0,0
197.3671875,0,0
197.4062195,0,0
197.493576,0,0
197.8184509,0,0
197.8757019,0,0
198.3005981,0,0
198.6110992,0,0
198.5863953,0,0
198.3286896,0,0
198.5440369,0,0
198.5220337,0,0
198.5606842,0,0
198.4695282,0,0
198.5348358,0,0
198.7666626,0,0
198.4089203,0,0
198.0691528,0,0
198.2960663,0,0
198.1655273,0,0
198.3812256,0,0
198.5317688,0,0
198.4355927,0,0
198.6102753,0,0
198.987381,0,0
198.8465271,0,0
199.0127411,0,0
198.93396,0,0
199.1143188,0,0
199.3408813,0,0
199.2632294,0,0
199.4418945,0,0
199.0762939,0,0
199.2237091,0,0
199.0708923,0,0
198.7238312,0,0
198.0904846,0,0
198.2746124,0,0
198.4556274,0,0
198.7612915,0,0
199.0109253,0,0
198.9035187,0,0
198.7646027,0,0
198.2781372,0,0
198.1857605,0,0
198.3421326,0,0
198.5414581,0,0
198.4541779,0,0
199.1494904,0,0
199.9394226,0,0
200.0992737,0,0
199.1148376,0,0
198.9350433,0,0
199.5168915,0,0
198.5024872,0,0
197.5543365,0,0
197.6497345,0,0
197.7207184,0,0
198.148407,0,0
197.8607178,0,0
197.9429779,0,0
197.9276886,0,0
198.3518524,0,0
198.4617767,0,0
198.2488708,0,0
198.1672821,0,0
198.1272583,0,0
198.5354309,0,0
198.9855499,0,0
199.1885834,0,0
197.8487701,0,0
199.8245544,0,0
198.8721008,0,0
199.6914825,0,0
198.9979248,0,0
198.9448547,0,0
198.7931519,0,0
199.4114227,0,0
198.7355347,0,0
198.6985931,0,0
199.0248566,0,0
199.0090179,0,0
199.2259827,0,0
199.1712341,0,0
198.7006531,0,0
198.3162384,0,0
198.3172302,0,0
198.2797699,0,0
198.8006592,0,0
199.0352631,0,0
197.9795532,0,0
198.0366821,0,0
198.165741,0,0
198.178894,0,0
198.2434082,0,0
198.3644562,0,0
198.7272034,0,0
198.455719,0,0
198.2934265,0,0
198.2352448,0,0
198.4586029,0,0
198.229538,0,0
197.9806061,0,0
198.0910492,0,0
198.1314697,0,0
198.1985168,0,0
198.7877045,0,0
199.182785,0,0
199.2754211,0,0
199.4223328,0,0
199.5979462,0,0
199.2115479,0,0
198.2714844,0,0
197.9882507,0,0
197.8798065,0,0
198.1948853,0,0
198.1403503,0,0
198.2548676,0,0
198.3752747,0,0
198.3558044,0,0
198.5473938,0,0
198.370575,0,0
198.1044769,0,0
197.8858795,0,0
197.8399811,0,0
198.2395935,0,0
198.4503937,0,0
198.821579,0,0
198.2930298,0,0
197.8261719,0,0
198.2383575,0,0
198.4112396,0,0
198.3562469,0,0
198.4319763,0,0
198.4760895,0,0
198.4325256,0,0
198.2649841,0,0
198.3064117,0,0
198.3981476,0,0
198.3861084,0,0
198.4150543,0,0
198.5489044,0,0
198.7133026,0,0
199.0826416,0,0
198.8870239,0,0
198.5336914,0,0
198.3183594,0,0
198.3872986,0,0
198.5301361,0,0
198.6230621,0,0
198.6305389,0,0
198.5598297,0,0
198.6734772,0,0
198.2884216,0,0
198.5246582,0,0
198.4291077,0,0
198.6152191,0,0
199.0552673,0,0
199.33078,0,0
199.3314056,0,0
199.8558655,0,0
200.2789154,0,0
199.6135864,0,0
199.3346252,0,0
199.500946,0,0
198.8474579,0,0
198.9126282,0,0
198.9735718,0,0
198.454834,0,0
198.1739502,0,0
197.9981689,0,0
198.2530975,0,0
198.4612732,0,0
198.5594025,0,0
198.7639923,0,0
199.1339264,0,0
198.9530945,0,0
198.5864868,0,0
199.015152,0,0
198.9565277,0,0
198.9617615,0,0
198.7336884,0,0
198.4343262,0,0
197.7507782,0,0
197.3364258,0,0
197.0630188,0,0
197.6430817,0,0
198.1168976,0,0
198.4662628,0,0
199.0288239,0,0
199.2374725,0,0
199.9184113,0,0
199.1339264,0,0
198.6946411,0,0
198.5653076,0,0
198.4823456,0,0
198.3178101,0,0
197.7969055,0,0
198.1444397,0,0
198.8217621,0,0
198.4516449,0,0
198.2881012,0,0
198.1677246,0,0
197.990509,0,0
198.4831238,0,0
198.4156799,0,0
198.9514008,0,0
198.9151764,0,0
198.6751099,0,0
198.7668457,0,0
198.6787109,0,0
198.7259369,0,0
198.2962341,0,0
198.2002411,0,0
198.5137939,0,0
198.1692657,0,0
198.0301056,0,0
190.8402863,198.3211365,0
198.3378448,0,0
198.3097534,0,0
197.9719849,0,0
198.4566956,0,0
198.839859,0,0
198.494339,0,0
197.8897552,0,0
197.9392395,0,0
197.7320709,0,0
197.4236755,0,0
198.0813141,0,0
198.0345764,0,0
198.5194397,0,0
198.3752289,0,0
197.9932709,0,0
198.3509369,0,0
198.0065613,0,0
198.3668823,0,0
198.4724579,0,0
198.69841,0,0
198.82724,0,0
199.030365,0,0
198.8327332,0,0
198.8003387,0,0
198.8184967,0,0
198.5973969,0,0
198.1763916,0,0
198.3842926,0,0
197.9006348,0,0
197.6520844,0,0
197.7421112,0,0
197.9016113,0,0
198.1834106,0,0
198.5060577,0,0
198.8813477,0,0
198.8674316,0,0
198.4221191,0,0
198.0485535,0,0
198.3278351,0,0
198.1612854,0,0
197.9194489,0,0
197.561615,0,0
198.0692749,0,0
198.0648956,0,0
198.4350891,0,0
198.9929657,0,0
198.0725098,0,0
197.5085907,0,0
197.3965912,0,0
197.5822906,0,0
197.9275513,0,0
197.4602966,0,0
197.3042145,0,0
197.6782227,0,0
197.6929474,0,0
198.2616272,0,0
198.5122833,0,0
198.6681824,0,0
198.7601166,0,0
197.8604584,0,0
197.5333099,0,0
197.9174347,0,0
197.7388611,0,0
197.9559937,0,0
198.1971893,0,0
198.6965027,0,0
198.7309113,0,0
0,0,0
198.1152344,0,0
198.0529022,0,0
198.5941772,0,0
0,0,0
198.2677612,0,0
198.1880798,0,0
198.3634491,0,0
198.120163,0,0
197.5043488,0,0
197.4983978,0,0
197.776886,0,0
197.5227509,0,0
197.7906952,0,0
197.8178711,0,0
197.8999481,0,0
198.2989502,0,0
198.0679016,0,0
198.1028442,0,0
197.3657684,0,0
197.4917145,0,0
197.7351074,0,0
197.4627228,0,0
197.9601898,0,0
197.8373413,0,0
197.6981964,0,0
197.6779327,0,0
197.6711578,0,0
197.6903534,0,0
197.1858215,0,0
197.4267578,0,0
197.0102234,0,0
197.3150482,0,0
197.427948,0,0
197.0476685,0,0
197.0310364,0,0
197.371048,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
181.9264221,0,0
181.5552826,0,0
180.70578,0,0
179.950882,0,0
179.9526215,0,0
179.8522034,0,0
179.9942474,0,0
180.3154602,0,0
180.6466522,0,0
0,0,0
0,0,0
0,0,0
0,0,0
174.8293457,0,0
174.9851227,0,0
174.6798401,0,0
174.4428406,0,0
175.0079651,0,0
175.3106079,0,0
175.7203674,0,0
175.8803711,0,0
175.9824677,0,0
0,0,0
0,0,0
159.5277405,0,0
159.5712433,0,0
159.6879883,170.89328,178.5646667
159.4945831,170.9626465,0
159.5843048,170.9558868,0
159.4857178,171.0377502,0
159.6295776,171.0864868,0
159.6928864,171.2565765,189.9812622
159.8109436,171.1493988,191.0279846
159.7953339,171.1091614,190.8034363
159.7286072,170.986496,190.5942688
159.8713989,170.9430695,189.8507843
159.725174,170.9466095,189.2759399
159.7703094,170.9067993,188.8971558
159.7473145,170.9101868,188.2158813
159.7116241,170.9167938,187.9101257
159.7622681,170.941452,187.3664856
159.7351685,170.9333496,186.8078766
159.8004761,170.9322968,186.4580536
159.6957855,170.9225769,186.0023193
159.7976074,170.9280548,186.2034454
159.7588501,170.8990173,185.937149
159.6703796,170.8444061,184.1532745
159.6033783,170.816803,185.4271545
159.7112885,170.7479095,185.5702057
159.5839539,170.7503357,184.1067505
159.6036072,170.7079163,185.409668
159.6866302,170.6903839,185.1359558
159.7439423,170.8352661,185.3257294
159.7629242,170.886261,185.5860443
159.7796173,170.8633881,184.4277649
159.8548584,170.8994141,184.9020844
159.8762207,170.9388123,185.6766357
159.7891083,170.9339294,186.0204926
159.8124847,170.9181824,184.9308167
159.7323151,170.8231659,186.0617676
159.7014465,170.7518616,183.7997894
159.6450195,170.7261658,185.4754333
159.5634766,170.6725006,185.1460419
159.6926727,170.7169952,185.5321808
159.6697083,170.7341309,185.3788757
159.7445221,170.7301788,185.3309784
159.7374725,170.8130951,185.5459442
159.8356628,170.8115692,184.9303741
159.8647614,170.7935944,185.6522217
159.7393951,170.7192993,185.1309204
159.7748413,170.8469543,184.9568024
159.9142303,170.8873901,186.076416
159.848175,170.861618,186.1176605
159.9092712,170.8392639,185.8096619
159.8244476,170.8477478,186.1689911
159.8838348,170.8618927,186.1316376
159.8519897,170.8753815,185.7892456
159.7539825,170.8683624,185.8651276
159.9143982,170.805603,185.9482269
159.7692108,170.7617035,185.1515045
159.7260132,170.7167053,185.7282104
159.6992188,170.7037506,185.7524261
159.7263794,170.6389465,185.73349
159.7605438,170.6799469,185.8450012
159.7837982,170.7478333,185.7313538
159.9185638,170.7916718,186.434967
159.8019409,170.821167,185.6318207
159.8818817,170.8822632,186.3575745
159.8704376,170.9172211,186.0161133
159.9363251,170.9109497,186.224472
159.9068756,170.9105988,185.8564758
159.8358917,170.8696594,186.1205292
159.8338623,170.7984772,185.9048157
159.8983765,170.7053528,186.2826996
159.7363434,170.7037506,185.655014
159.718399,170.6845551,186.1394196
159.7542419,170.6689148,186.1903381
159.7580414,170.6679382,185.8706207
159.715332,170.7003937,186.1438599
159.7539978,170.7210999,185.9505615
159.8460083,170.7516785,185.8404388
159.8733368,170.8201752,186.5220947
159.8288116,170.8536072,185.7960815
159.7917175,170.8519135,185.8066101
159.856308,170.8799591,185.5133972
159.7863159,170.8314667,186.3983612
159.8395844,170.7960205,185.6488647
159.6618652,170.6723022,186.160202
159.5816498,170.572525,185.4156647
159.6665802,170.5662994,186.4806976
159.5357361,170.5538025,185.7625275
159.6912842,170.6013947,185.801712
159.7198639,170.6514893,185.9173431
159.725174,170.6889496,185.9128265
159.6943512,170.7268677,186.3516693
159.6817017,170.6815186,183.8023529
159.6595001,170.7529144,183.8970184
159.714035,170.7720032,185.5819702
159.6946106,170.6828613,185.9300079
159.6334839,170.6412964,185.3731995
159.6260986,170.7059631,183.8120117
159.5618134,170.6468353,185.2353668
159.57724,170.6371918,183.6032562
159.6071167,170.5953217,185.6887054
159.5642242,170.6248474,183.5830231
159.6814575,170.6550446,183.6332092
159.6454468,170.7159729,186.0446167
159.6556396,170.7095032,183.740387
159.5940552,170.7003021,183.6626892
159.6060944,170.686554,183.7471313
159.60849,170.6777802,183.6923218
159.5778351,170.6682739,183.7550507
159.5021973,170.5636597,183.6711121
159.470993,170.4996643,185.4457092
159.4715576,170.484314,183.6015472
159.4783478,170.5569153,183.6005859
159.4750366,170.5769958,184.4638824
159.5580444,170.6229706,183.6684113
159.5976105,170.7643433,183.7416992
159.6116638,170.8033752,183.7931213
159.5444336,170.7500458,183.7971649
159.5692291,170.7776337,183.7336273
159.6102295,170.753479,183.548172
159.5880432,170.7141266,185.9408722
159.4977417,170.7102203,183.6186981
159.4359436,170.6260223,183.5604401
159.4785614,170.6126862,183.6419525
159.3601227,170.5597992,183.4266052
159.3620605,170.5225983,183.4772186
159.3991852,170.5069427,183.3945923
159.3962097,170.535553,183.6816711
159.4199524,170.5434113,183.5256348
159.4491425,170.6441803,183.6574402
159.4306641,170.7100067,183.6183014
159.4525909,170.7820129,183.6599884
159.4704895,170.7360992,183.7221832
159.4181061,170.6661224,183.5263214
159.4816589,170.7618713,183.5549164
159.3743744,170.7924652,183.6471252
159.3486786,170.6744537,183.4506378
159.3753815,170.6408997,183.5818787
159.4248505,170.627243,183.5653381
159.3230591,170.6153412,183.4680176
159.2328186,170.5536194,183.4134827
159.2323456,170.5311737,183.3968658
159.3134613,170.542511,183.4024811
159.2105255,170.5052185,183.3264771
159.2766266,170.564209,183.4968567
159.2956848,170.6220398,183.5597992
159.3531799,170.6506653,183.428833
159.2712555,170.6353149,183.4704132
159.3489532,170.7460175,183.5685425
159.4221802,170.8157959,183.5799408
159.4034424,170.8167572,183.5553894
159.4471283,170.8065033,183.6858978
159.3852234,170.7663269,183.5018463
159.3031158,170.7009735,183.4774323
159.2356262,170.6487732,183.4790497
159.1817627,170.58638,183.5256958
159.2153625,170.5024261,183.4707336
159.0959778,170.5159149,183.3401184
159.1893921,170.4865723,183.2984314
159.2088623,170.532074,183.4499207
159.1851501,170.6269684,183.491394
159.2891235,170.64711,183.4223022
159.2910156,170.6582642,183.6259003
159.3289032,170.7512512,183.5001831
159.3527222,170.7989807,183.4922485
159.309494,170.7322693,183.4615479
159.2249146,170.6773529,183.5187225
159.2093506,170.6542358,183.4815826
159.2149658,170.664566,183.3819733
159.1988983,170.5759277,183.5491028
159.100708,170.5577393,183.3841553
159.0785065,170.55513,183.4258423
159.0605011,170.6049042,183.3442688
159.1388092,170.6151886,183.4669495
159.1376038,170.5926208,183.2820129
159.0397644,170.5884094,183.3187408
159.1240692,170.5584717,183.4856567
159.0478058,170.5396576,183.3118591
159.0556335,170.5401917,183.4563141
159.0933075,170.5660706,183.5346069
159.1556244,170.6235657,183.345993
159.1157532,170.5704498,183.603302
159.2242889,170.6556549,183.4450989
159.150589,170.642868,183.4862213
159.1057739,170.6113892,183.3680878
159.1613617,170.5839386,183.3475037
159.0582428,170.5695648,183.3822021
159.0928192,170.5680847,183.303299
159.052948,170.4893188,183.4767914
158.9089508,170.5126648,183.4089966
159.0052185,170.4537201,183.3849487
158.8740692,170.4765778,183.2164154
158.9800873,170.467514,183.4560699
159.0870361,170.5197906,183.3509979
159.0678864,170.547287,183.4169464
159.1330109,170.621048,183.5553589
159.1260071,170.5657043,183.614563
159.1335754,170.6148682,183.4675903
159.1068268,170.6497955,183.4804382
159.1449127,170.6293945,183.6327057
159.2052155,170.624649,183.5553894
159.0561981,170.580246,183.4187012
159.0159149,170.509613,183.4386444
158.930954,170.4664459,183.2933655
158.8847809,170.4128876,183.2847443
158.8960114,170.3691864,183.2910004
158.8689575,170.4070282,183.3158264
158.9948425,170.4065857,183.3272247
159.0109253,170.5077972,183.4484406
159.1516113,170.5244598,183.3626862
159.2164764,170.6277008,183.5143127
159.161972,170.6091156,183.6158752
159.2258148,170.6033783,183.5636139
159.1715698,170.6209106,183.5662231
159.1218719,170.5646362,183.5375214
159.0530396,170.5414276,183.4518127
159.1066284,170.4907684,183.554184
159.0046234,170.4317169,183.3259735
158.962326,170.379776,183.397644
158.9645386,170.3725281,183.5080414
159.0212708,170.3765259,183.3926086
158.974472,170.4383392,183.3747406
158.9325714,170.3677673,183.3190308
158.9385986,170.3679962,183.3638
158.9851379,170.3700256,183.438324
159.1262512,170.4451141,183.5290222
159.092514,170.5104828,183.5213623
159.1245575,170.5087891,183.4717712
159.1970215,170.4957428,183.5483856
159.1303711,170.5146942,183.6027985
159.1072693,170.5266876,183.5387878
159.1338043,170.5105286,183.5339203
159.1434784,170.5051117,183.4370117
159.1573792,170.466217,183.426651
159.0854187,170.4915161,183.4736938
159.1690216,170.4839478,183.3887177
159.1161957,170.4203644,183.4531403
159.0584869,170.4127502,183.5790558
159.0944519,170.4134674,183.4120941
159.2533875,170.4141693,183.3749542
159.0825958,170.3878632,183.4637909
159.0730286,170.365097,183.3992462
159.0815277,170.355072,183.4812775
159.0918427,170.4293671,183.4770966
159.1344452,170.4279175,183.4241486
159.1186523,170.453186,183.4603729
159.2130127,170.4760437,183.5732269
159.2051392,170.5721741,183.4751587
159.2350922,170.4672089,183.614212
159.2172852,170.4777832,183.503891
159.2440338,170.5029907,183.6066284
159.3110962,170.4735718,183.5390778
159.2063141,170.4560547,183.5133057
159.2005157,170.4438782,183.4928741
159.1477966,170.4044189,183.4753723
159.0515747,170.3453979,183.2778931
159.0352631,170.3226929,183.2699738
159.0038605,170.3041382,183.3198242
158.9944153,170.2895966,183.3016357
159.0165863,170.3131104,183.3007965
159.046814,170.3666077,183.3780365
159.1631622,170.3807526,183.4030762
159.1673126,170.4375,183.4921265
159.2276764,170.4940491,183.6026611
159.1960602,170.4738922,183.4772186
159.3274078,170.4645233,183.59375
159.2039032,170.4946747,183.6318817
159.2114563,170.4132538,183.5341644
159.2638397,170.443222,183.4773865
159.1958313,170.4142303,183.3773193
159.1312561,170.2888641,183.3177643
158.9429474,170.2657471,183.1830597
158.975296,170.1800232,183.2168579
158.8880005,170.1889801,183.2639008
158.8749695,170.1152344,183.1061401
158.8421021,170.1037598,183.1716766
158.8925781,170.2436981,183.1611023
158.9938354,170.2141418,183.3071899
159.0121765,170.3149567,183.2860565
159.0769501,170.3340302,183.5665741
159.1693573,170.372879,183.3735046
159.1396942,170.3809967,183.3968353
159.1670227,170.3650055,183.3482819
159.0920868,170.3540497,183.3747864
158.94841,170.204422,183.335556
158.8088837,170.0824432,183.1833344
158.6543274,170.032959,183.1515503
158.7337341,170.0475464,183.0375824
158.7281494,169.9934387,183.0952606
158.6486359,170.0506592,183.054718
158.7683868,170.0336609,183.1175537
158.8581696,170.1503296,183.1611786
158.9223175,170.1655731,183.2275085
158.9985504,170.2680511,183.3076477
158.9861145,170.3503265,183.2446442
158.9959106,170.2838287,183.2363739
158.886795,170.1772156,183.2054901
158.7548218,170.116333,183.2738953
158.7428436,170.0696106,183.087204
158.7165222,170.078949,183.0768127
158.7697906,170.0777283,183.1501923
158.7098083,170.0890961,183.0774841
158.7872467,170.096817,183.0971527
158.8087311,170.089859,183.0205688
158.8059387,170.1784973,183.0881195
158.7158051,170.0661926,183.2090912
158.7350311,170.0838318,183.1584625
158.8517914,170.1302338,183.1425171
158.8068695,170.1297607,183.0755615
158.7171173,170.1376648,183.0981445
158.7667999,170.0702667,183.0680237
158.6812286,170.0878754,183.0826263
158.6952972,170.055191,183.0028687
158.6349182,170.0357819,183.0221405
158.6966095,170.1102142,183.1202545
158.7476654,170.0845947,183.1349335
158.7299805,170.068573,183.2422028
158.7629852,170.1784821,183.0889893
158.7384491,170.1049652,183.156723
158.7140198,170.115036,183.1007385
158.674942,170.12323,183.061264
158.6942444,170.0500488,183.1076202
158.6712646,170.070755,183.0072479
158.6629639,170.0485992,182.9954987
158.6871643,170.0040436,183.0187683
158.6666718,170.0397797,182.9949341
158.6062622,170.0208588,182.9897766
158.5871582,170.0420532,182.9638977
158.5635071,169.9338074,182.9906769
158.6110229,170.0103149,182.9713745
158.5729523,170.0512085,182.9993896
158.5694122,170.0445099,183.048172
158.4676666,170.0426025,182.967514
158.6210175,170.12677,182.9932251
158.6635284,170.1126404,183.1318054
158.6378326,170.1497498,183.0918274
158.6912231,170.1136169,183.019577
158.6382751,170.0845642,183.0885773
158.6193237,170.0598145,183.0236664
158.4386597,170.0054321,182.9569092
158.4921722,169.9352417,182.9300079
158.4167633,169.8969574,182.8455963
158.4780273,169.9226227,182.8931274
158.4590912,169.9398193,182.8040619
158.4600525,169.9276123,182.9162598
158.4533234,170.0368652,182.9079437
158.4818115,170.0392456,182.9889374
158.6470032,170.1338501,183.057785
158.6905365,170.2182007,183.0954895
158.5875854,170.267807,183.0610657
158.5891876,170.1837921,183.0322571
158.5527039,170.1837921,182.9627991
158.5136871,170.0405731,182.8945465
158.4080353,170.138382,182.9405365
158.4789276,170.0168152,182.943924
158.4660797,170.0427094,182.9256897
158.4143982,170.0752258,182.8515167
158.4217072,170.0964813,182.8264465
158.4514008,170.119339,183.0005035
158.4120331,170.0049744,182.8480072
158.397934,170.0652466,182.8866272
158.4142303,170.1258087,182.8428955
158.4460602,170.0946655,182.8944702
158.466095,170.1116333,182.9776917
158.4916992,170.1827698,182.9121552
158.5050507,170.2721252,183.0220642
158.5011139,170.213089,182.990097
158.5235291,170.2292175,182.9620667
158.483017,170.1569824,182.9007721
158.3888855,170.0466461,182.8158722
158.3332062,170.0344696,182.703064
158.2649994,169.9678192,182.6586304
158.2980042,169.8430786,182.5730133
158.2191925,169.8683929,182.6968231
158.3236847,170.0240021,182.7330627
158.3878326,169.9598999,182.7566376
158.4381714,170.0693665,182.7530975
158.3607178,170.1124725,182.746933
158.3325043,170.1391144,182.7611542
158.4367676,170.1394653,182.7963867
158.4095612,170.1115417,182.7826996
158.3719025,170.0691833,182.6223907
158.3036957,170.0328522,182.6577148
158.2511444,169.9663086,182.5870209
158.2352905,169.9051361,182.609375
158.2241364,169.9033661,182.5857697
158.2917786,169.9641876,182.5810394
158.2783203,169.9863434,182.6213226
158.3085938,170.0154724,182.6593018
158.2837524,170.1074219,182.6143341
158.2898865,170.0181885,182.6032104
158.1798401,169.984314,182.557785
158.1464691,169.9482269,182.5270844
158.1496887,169.9037018,182.4795074
158.0829468,169.9037781,182.4803009
158.0787048,169.9149017,182.420517
158.1949921,169.9342041,182.500351
158.1987152,169.9284363,182.493042
158.201889,170.0123444,182.4758759
158.2714844,170.0922394,182.5996857
158.2501068,170.173645,182.5585938
158.2689819,170.1472321,182.5712738
158.1855011,170.1194153,182.539566
158.1691589,170.0153503,182.4290009
158.137558,169.9791718,182.4468842
158.0674438,169.9320374,182.4125824
158.054306,169.9358063,182.345871
158.0279083,169.8978577,182.3036194
158.0196533,169.8784027,182.3902435
158.0828247,169.8630676,182.2715302
158.1240234,169.9218445,182.3533325
158.1338348,170.1646271,182.4780426
158.2532043,170.1044159,182.5120087
158.2746277,170.1630859,182.561203
158.273468,170.0837402,182.5214386
158.2415619,169.9921265,182.4741364
158.2128143,170.0318756,182.4807587
158.1500397,169.8916321,182.3035583
158.0384064,169.8656006,182.2486572
158.0077209,169.7740021,182.2288971
158.0503082,169.8518829,182.2459412
158.0088654,169.8597717,182.337204
158.0764465,170.0248413,182.2841949
158.1577301,170.0153809,182.3112488
158.1824341,170.1630859,182.3573151
158.254364,170.0402832,182.3925629
158.1885529,170.1773224,182.4009399
158.1830292,170.1605835,182.463974
158.1964417,170.1071625,182.4250031
158.1460114,170.1568298,182.3930817
158.1813049,169.8834839,182.3813019
158.0900269,170.1160736,182.2980194
158.1245422,170.0027924,182.2984161
158.1603699,170.1263428,182.2628479
158.0343018,170.0419617,182.2893219
158.1340637,169.9712067,182.3284149
158.0559692,169.894516,182.2787476
158.0748596,170.2244415,182.3076477
158.0842133,170.0014954,182.2605286
158.1863861,170.0209503,182.2711029
158.1252136,169.9670868,182.3095398
158.0846863,170.2742004,182.2661896
158.063858,169.969162,182.2466278
158.10495,170.1626587,182.2093811
158.0097198,170.0628052,182.2364502
158.0482788,170.0422821,182.20578
158.1007233,170.2459259,182.2198792
158.1514893,170.2227631,182.2707977
158.0063629,170.3311005,182.2655334
158.0330963,170.319809,182.2086182
158.1593018,170.0317688,182.2599182
158.1133423,170.2027283,182.2619324
158.1565704,170.0528107,182.264328
158.2009583,170.2184448,182.307663
158.3048553,170.2293091,182.3255463
158.1886749,170.240921,182.2750397
158.0704193,170.0705872,182.243866
158.023056,170.0367126,182.1407471
157.9909973,170.0214844,182.0234985
157.8894196,169.9104309,182.0222321
157.9280548,170.2979126,182.041687
157.9295349,170.0202789,182.0223541
157.9443817,170.199585,182.0837555
157.9921722,170.1311493,182.1494598
158.0854645,170.2259521,182.1537018
158.082428,170.2954254,182.1999817
158.085495,170.335434,182.274231
158.1638489,170.4055634,182.3094635
158.1425629,170.3714294,182.2900391
158.1809082,170.1727753,182.2158661
158.01297,170.1323547,182.1140289
157.9709015,169.9733124,182.0722809
157.9798126,169.7768707,182.0574341
157.7911377,169.8095093,181.9329681
157.8310089,169.907074,181.9594116
157.8277893,170.0211639,182.0197296
157.84552,169.9009552,182.0953522
157.8630219,169.817276,182.0693359
157.9394226,182.1365204,0
157.9902191,182.1143188,0
158.0271149,182.1390076,0
158.0709839,170.2184601,182.1586761
157.9690857,170.0181732,182.1188049
